year,month,rank,book_name,author,pub_by,pub_day,price,genre1,genre2,genre3,book_url
2014,7,30,리딩으로 리드하라,이지성 지음,문학동네,2010-11-17,13500,자기계발,시간관리/정보관리,정보관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=8048868
2014,7,31,잡담이 능력이다,사이토 다카시 지음 / 장은주 옮김,위즈덤하우스,2014-01-09,11700,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=35389960
2014,7,32,하워드의 선물,에릭 시노웨이 & 메릴 미도우 지음 / 김명철.유지연 옮김,위즈덤하우스,2013-03-04,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=24052297
2014,7,33,흔들리는 나에게 필요한 한 마디,서윤진 지음,타커스(끌레마),2013-01-22,11520,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=22761380
2014,7,34,최고의 석학들은 어떤 질문을 할까?,필립 코틀러 외 지음 / 허병민 엮음,웅진지식하우스,2014-07-04,13500,경제경영,[경제경영 사상가 20인],필립 코틀러,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=43489783
2014,7,35,나를 지켜낸다는 것,팡차오후이 지음 / 박찬철 옮김,위즈덤하우스,2014-02-28,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=37615116
2014,7,36,아웃라이어,말콤 글래드웰 지음 / 노정태 옮김 / 최인철 감수,김영사,2009-01-15,11700,경제경영,[경제경영 사상가 20인],말콤 글래드웰,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=3010785
2014,7,37,인생이 빛나는 정리의 마법,곤도 마리에 지음 / 홍성민 옮김,더난출판사,2012-04-13,11700,자기계발,정리/심플라이프,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=16194169
2014,7,38,꿈꾸는 다락방,이지성 지음,국일미디어(국일출판사),2007-05-21,12150,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=917877
2014,7,39,원씽 The One Thing,게리 켈러 & 제이 파파산 지음 / 구세희 옮김,비즈니스북스,2013-08-20,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=29549721
2014,7,40,질문의 힘,제임스 파일 & 메리앤 커린치 지음 / 권오열 옮김,비즈니스북스,2014-07-05,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=42787847
2014,7,41,나는 내가 제일 어렵다,우르술라 누버 지음 / 손희주 옮김,문학동네,2014-04-02,13320,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=39198176
2014,7,42,스위치,칩 히스 & 댄 히스 지음 / 안진환 옮김,웅진지식하우스,2010-04-09,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=6801485
2014,7,43,몰입 세트 - 전2권,황농문 지음,랜덤하우스코리아,2013-02-26,23220,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=24218170
2014,7,44,유혹의 기술,로버트 그린 지음 / 강미경 옮김,웅진지식하우스,2012-11-20,26100,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=21117059
2014,7,45,몰입 Flow,미하이 칙센트미하이 지음 / 최인수 옮김,한울림,2004-07-05,25200,인문학,심리학/정신분석학,교양 심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=503603
2014,7,46,공부하는 힘,황농문 지음,위즈덤하우스,2013-08-09,12600,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=29417448
2014,7,47,스마트한 생각들,롤프 도벨리 지음 / 두행숙 옮김 / 비르기트 랑 그림,걷는나무,2012-06-28,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=17887218
2014,7,48,심플하게 산다,도미니크 로로 지음 / 김성희 옮김,바다출판사,2012-09-03,10800,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=18997770
2014,7,49,어떻게 원하는 것을 얻는가,스튜어트 다이아몬드 지음 / 김태훈 옮김,8.0,2011-11-30,13500,자기계발,협상/설득/화술,협상,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=14026579
2014,7,50,30일 완성 목소리 트레이닝,우지은 지음,위즈덤하우스,2010-10-10,13500,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7893646
2015,7,1,인생에 가장 중요한 7인을 만나라,리웨이원 지음 / 허유영 옮김,비즈니스북스,2015-06-25,13500,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61359500
2015,7,2,그림의 힘,김선현 지음,8.0,2015-03-02,16920,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=53123048
2015,7,3,"조훈현, 고수의 생각법",조훈현 지음,인플루엔셜(주),2015-06-15,13860,자기계발,성공,성공담,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61363642
2015,7,4,그림의 힘 2,김선현 지음,8.0,2015-05-28,16920,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60164906
2015,7,5,생각하는 인문학,이지성 지음,차이,2015-03-30,16200,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=54844282
2015,7,6,파란펜 공부법,아이카와 히데키 지음 / 이연승 옮김,쌤앤파커스,2015-07-10,10800,자기계발,시간관리/정보관리,정보관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62476253
2015,7,7,7번 읽기 공부법,야마구찌 마유 지음 / 류두진 옮김,위즈덤하우스,2015-03-26,10620,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=54953575
2015,7,8,리딩으로 리드하라,이지성 지음,문학동네,2010-11-17,13500,자기계발,시간관리/정보관리,정보관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=8048868
2015,7,9,하버드 새벽 4시 반,웨이슈잉 지음 / 이정은 옮김,라이스메이커,2014-12-29,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=50615551
2015,7,10,나는 왜 혼자가 편할까?,오카다 다카시 지음 / 김해용 옮김,동양북스(동양문고),2015-04-10,10800,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=55788525
2015,7,11,타임 푸어,브리짓 슐트 지음 / 안진이 옮김,더퀘스트,2015-06-19,13500,인문학,교양 인문학,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60555935
2015,7,12,뇌가 섹시해지는 책,도미니크 오브라이언 지음 / 김지원 옮김,"비전비엔피(비전코리아,애플북스)",2015-05-12,12420,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=59292117
2015,7,13,대화의 신,래리 킹 지음 / 강서일 옮김,위즈덤하우스,2015-01-27,11520,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=52015828
2015,7,14,부자의 인간관계,사이토 히토리 지음 / 김지영 옮김,다산3.0,2015-06-19,10800,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61657129
2015,7,15,하버드 집중력 혁명,에드워드 할로웰 지음 / 박선령 옮김,토네이도,2015-05-26,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=59425527
2015,7,16,부자의 운,사이토 히토리 지음 / 하연수 옮김,다산3.0,2015-04-17,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=56485845
2015,7,17,아침 1시간 노트,야마모토 노리아키 지음 / 서수지 옮김,책비,2015-05-28,9000,자기계발,시간관리/정보관리,시간관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60117730
2015,7,18,센스의 재발견,미즈노 마나부 지음 / 박수현 옮김,하루(haru),2015-07-15,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=63009896
2015,7,19,직관하면 보인다,신기율 지음 / 전동화 그림,쌤앤파커스,2015-05-27,12600,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60404053
2015,7,20,꿈꾸는 다락방,이지성 지음,국일미디어(국일출판사),2007-05-21,12150,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=917877
2015,7,21,인생의 중요한 순간에 다시 물어야 할 것들,존 맥스웰 지음 / 김정혜 옮김,비즈니스북스,2015-07-20,14220,자기계발,리더십,리더십,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62835306
2015,7,22,나는 상처받지 않기로 했다,에이미 모린 지음 / 유혜인 옮김,비즈니스북스,2015-03-31,12600,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=55240957
2015,7,23,누구나 할 수 있는 정진호의 비주얼씽킹,정진호 지음,한빛미디어,2015-06-05,11700,자기계발,시간관리/정보관리,시간관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60118888
2015,7,24,인생 독해,유수연 지음,위즈덤하우스,2015-07-17,11520,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62842769
2015,7,25,적을 만들지 않는 대화법,샘 혼 지음 / 이상원 옮김,갈매나무,2015-03-23,10800,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=2632696
2015,7,26,사지 않는 습관,가네코 유키코 지음 / 정지영 옮김,올댓북스,2014-11-20,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=49192117
2015,7,27,끝까지 해내는 힘,나카무라 슈지 지음 / 김윤경 옮김 / 문수영 감수,비즈니스북스,2015-05-30,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60118309
2015,7,28,심플하게 산다,도미니크 로로 지음 / 김성희 옮김,바다출판사,2012-09-03,10800,자기계발,행복론,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=18997770
2015,7,29,도쿄대 교수가 제자들에게 주는 쓴소리,이토 모토시게 지음 / 전선영 옮김,갤리온,2015-07-03,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62321716
2015,7,30,알리바바 마윈의 12가지 인생 강의,장옌 지음 / 김신호 옮김 / 현문학 감수,매일경제신문사,2014-11-07,14400,경제경영,기업/경영자 스토리,국외 기업/경영자,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=47805243
2015,7,31,축구직업설명서,김환.정다워 지음,풋볼리스트,2015-07-25,14310,자기계발,취업/진로/유망직업,국내 진학/취업,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=63156650
2015,7,32,히어로 : 당신이 원하는 삶으로 안내하는 비밀 지도,론다 번 지음 / 하윤숙 옮김,살림,2015-06-24,12420,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62068235
2015,7,33,당신이 화내는 진짜 이유,EBS 당신이 화내는 진짜 이유 제작팀 외 지음 / 최해연 감수 / EBS MEDIA,토네이도,2015-06-08,13500,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60337229
2015,7,34,직장학교,박이언 지음,이야기나무,2015-07-07,13500,경제경영,CEO/비즈니스맨을 위한 능력계발,성공학/경력관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62624148
2015,7,35,따라하지 말고 선점하라,강훈 지음,다산3.0,2015-06-25,11700,경제경영,기업/경영자 스토리,국내 기업/경영자,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62054530
2015,7,36,"나이 서른에 책 3,000권을 읽어봤더니",이상민 지음,대림북스,2015-07-02,11700,자기계발,시간관리/정보관리,정보관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61368467
2015,7,37,우지은의 스피치 시크릿 21,우지은 지음,퍼플카우콘텐츠그룹,2015-07-04,14850,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62438180
2015,7,38,잠자기 전 1분 정리 공부법,다카시마 데쓰지 지음 / 서수지 옮김,아이콘북스,2015-06-30,11700,자기계발,창의적사고/두뇌계발,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=62043540
2015,7,39,공부의 기본,도쿄대과외교사모임 지음 / 이지혜 옮김,열린세상,2015-06-01,10800,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=60160007
2015,7,40,습관의 재발견,스티븐 기즈 지음 / 구세희 엮음,비즈니스북스,2014-11-25,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=48822212
2015,7,41,사람을 품는 능굴능신의 귀재 유비,자오위핑 지음 / 박찬철 옮김,위즈덤하우스,2015-05-18,14400,자기계발,리더십,리더십,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=59473490
2015,7,42,사람들은 왜 그 한마디에 꽂히는가,샘 혼 지음 / 이상원 옮김,갈매나무,2015-05-20,12150,자기계발,협상/설득/화술,화술,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=59150210
2015,7,43,독서 천재가 된 홍대리,이지성.정회일 지음,다산라이프,2011-08-29,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=12988940
2015,7,44,설득의 심리학,로버트 치알디니 지음 / 황혜숙 옮김,21세기북스,2013-07-22,14400,자기계발,협상/설득/화술,설득,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=28652872
2015,7,45,자존감,이무석 지음,비전과리더십,2009-10-01,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=4654224
2015,7,46,어떻게 원하는 것을 얻는가,스튜어트 다이아몬드 지음 / 김태훈 옮김,8.0,2011-11-30,13500,자기계발,협상/설득/화술,협상,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=14026579
2015,7,47,FBI 행동의 심리학,조 내버로 & 마빈 칼린스 지음 / 박정길 옮김,리더스북,2010-09-13,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=7725851
2015,7,48,시크릿,론다 번 지음 / 김우열 옮김,살림Biz,2007-06-22,12420,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=927185
2015,7,49,상처받을 용기,이승민 지음,위즈덤하우스,2014-11-25,10620,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=49503448
2015,7,50,요령이 힘이다,노자와 다쿠오 지음 / 박주희 옮김,청림출판,2015-06-26,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=61320571
2016,7,1,1만 시간의 재발견,안데르스 에릭슨.로버트 풀 지음 / 강혜정 옮김,비즈니스북스,2016-06-30,14400,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86321510
2016,7,2,5년 후 나에게 - Q&A a day,포터 스타일 지음 / 정지현 옮김,토네이도,2015-11-16,13320,자기계발,시간관리/정보관리,시간관리,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=69169295
2016,7,3,닥터 도티의 삶을 바꾸는 마술가게,제임스 도티 지음 / 주민아 옮김,판미동,2016-07-12,13320,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=87161081
2016,7,4,"심리학, 자존감을 부탁해",슈테파니 슈탈 지음 / 김시형 옮김,갈매나무,2016-07-15,12600,자기계발,인간관계,교양심리학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86523822
2016,7,5,버리는 즐거움,야마시타 히데코 지음 / 박선형 옮김,생각정거장,2016-07-05,12420,자기계발,정리/심플라이프,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=85801109
2016,7,6,평생 돈에 구애받지 않는 법,고코로야 진노스케 지음 / 김한나 옮김,유노북스,2016-06-27,11700,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=85744892
2016,7,7,반응하지 않는 연습,구사나기 류슌 지음 / 류두진 옮김,위즈덤하우스,2016-05-12,11520,자기계발,힐링,마음 다스리기,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=83565533
2016,7,8,나는 왜 싫다는 말을 못 할까,김호 지음,위즈덤하우스,2016-06-29,11700,자기계발,인간관계,인간관계,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86512023
2016,7,9,1등의 습관,찰스 두히그 지음 / 강주헌 옮김,알프레드,2016-04-29,15120,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=82816352
2016,7,10,읽으면 살 빠지는 이상한 책,지태주 지음 / 이주용 그림,스노우폭스북스,2016-07-15,12600,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=87031335
2016,7,11,오늘부터 미니멀라이프,미쉘 지음 / 김수정 옮김,즐거운상상,2016-07-15,11700,가정/요리/뷰티,살림/정리수납,,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86508325
2016,7,12,쓸모없는 짓의 행복,크리스 길아보 지음 / 고유라 옮김,더퀘스트,2016-06-17,13500,자기계발,성공,성공학,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=86147789
